Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Châtillon-sur-Seine;47.86;4.57;16/08/2026;00:00;26.6;2;NUAGEUX;4;19.1;0
Châtillon-sur-Seine;47.86;4.57;16/08/2026;01:00;25.2;2;NUAGEUX;3;9.0;0
Châtillon-sur-Seine;47.86;4.57;16/08/2026;02:00;24.4;2;NUAGEUX;3;13.0;0
Châtillon-sur-Seine;47.86;4.57;16/08/2026;03:00;23.7;2;NUAGEUX;2;11.9;0
Châtillon-sur-Seine;47.86;4.57;16/08/2026;04:00;22.9;2;NUAGEUX;2;13.3;0
Châtillon-sur-Seine;47.86;4.57;16/08/2026;05:00;23.1;2;NUAGEUX;2;22.0;0
Châtillon-sur-Seine;47.86;4.57;16/08/2026;06:00;24.4;2;NUAGEUX;3;31.0;0
Châtillon-sur-Seine;47.86;4.57;16/08/2026;07:00;26.6;2;NUAGEUX;2;33.1;0
Châtillon-sur-Seine;47.86;4.57;16/08/2026;08:00;28;2;NUAGEUX;3;19.4;0
Châtillon-sur-Seine;47.86;4.57;16/08/2026;09:00;28.4;2;NUAGEUX;2;14.0;0
Châtillon-sur-Seine;47.86;4.57;16/08/2026;10:00;28.5;2;NUAGEUX;2;22.7;0
Châtillon-sur-Seine;47.86;4.57;16/08/2026;11:00;30.4;2;NUAGEUX;2;22.0;0
Châtillon-sur-Seine;47.86;4.57;16/08/2026;12:00;31;2;NUAGEUX;4;19.1;0
Châtillon-sur-Seine;47.86;4.57;16/08/2026;13:00;32.1;2;NUAGEUX;4;17.6;0
Châtillon-sur-Seine;47.86;4.57;16/08/2026;14:00;32.1;2;NUAGEUX;4;17.3;0
Châtillon-sur-Seine;47.86;4.57;16/08/2026;15:00;32.1;2;NUAGEUX;3;18.4;0
Châtillon-sur-Seine;47.86;4.57;16/08/2026;16:00;32.1;2;NUAGEUX;3;18.0;0
Châtillon-sur-Seine;47.86;4.57;16/08/2026;17:00;31;10;ORAGEUX;4;17.6;0
Châtillon-sur-Seine;47.86;4.57;16/08/2026;18:00;29.1;10;ORAGEUX;3;17.3;0
Châtillon-sur-Seine;47.86;4.57;16/08/2026;19:00;27.2;5;SOLEIL VOILÉ;3;19.8;0
Châtillon-sur-Seine;47.86;4.57;16/08/2026;20:00;25.6;5;SOLEIL VOILÉ;3;22.7;0
Châtillon-sur-Seine;47.86;4.57;16/08/2026;21:00;24.5;5;SOLEIL VOILÉ;2;14.4;0
Châtillon-sur-Seine;47.86;4.57;16/08/2026;22:00;23.7;5;SOLEIL VOILÉ;2;11.5;0
Châtillon-sur-Seine;47.86;4.57;16/08/2026;23:00;23.5;5;SOLEIL VOILÉ;2;9.7;0
Châtillon-sur-Seine;47.86;4.57;17/08/2026;00:00;22.7;5;SOLEIL VOILÉ;3;10.1;0
Châtillon-sur-Seine;47.86;4.57;17/08/2026;01:00;22.7;5;SOLEIL VOILÉ;3;12.6;0
Châtillon-sur-Seine;47.86;4.57;17/08/2026;02:00;20.2;0;SOLEIL;2;13.7;0
Châtillon-sur-Seine;47.86;4.57;17/08/2026;03:00;20.2;0;SOLEIL;2;11.7;0
Châtillon-sur-Seine;47.86;4.57;17/08/2026;04:00;20.2;0;SOLEIL;2;10.4;0
Châtillon-sur-Seine;47.86;4.57;17/08/2026;05:00;20.7;5;SOLEIL VOILÉ;2;7.0;0
Châtillon-sur-Seine;47.86;4.57;17/08/2026;06:00;20.7;5;SOLEIL VOILÉ;2;4.7;0
Châtillon-sur-Seine;47.86;4.57;17/08/2026;07:00;20.7;5;SOLEIL VOILÉ;2;7.6;0
Châtillon-sur-Seine;47.86;4.57;17/08/2026;08:00;26;5;SOLEIL VOILÉ;2;6.8;0
Châtillon-sur-Seine;47.86;4.57;17/08/2026;09:00;26;5;SOLEIL VOILÉ;2;6.1;0
Châtillon-sur-Seine;47.86;4.57;17/08/2026;10:00;26;5;SOLEIL VOILÉ;2;6.1;0
Châtillon-sur-Seine;47.86;4.57;17/08/2026;11:00;26.7;5;SOLEIL VOILÉ;3;22.3;0
Châtillon-sur-Seine;47.86;4.57;17/08/2026;12:00;26.7;5;SOLEIL VOILÉ;3;29.2;0
Châtillon-sur-Seine;47.86;4.57;17/08/2026;13:00;26.7;5;SOLEIL VOILÉ;3;31.0;0
Châtillon-sur-Seine;47.86;4.57;17/08/2026;14:00;32.5;5;SOLEIL VOILÉ;3;31.3;0
Châtillon-sur-Seine;47.86;4.57;17/08/2026;15:00;32.5;5;SOLEIL VOILÉ;3;32.4;0
Châtillon-sur-Seine;47.86;4.57;17/08/2026;16:00;32.5;5;SOLEIL VOILÉ;3;33.5;0
Châtillon-sur-Seine;47.86;4.57;17/08/2026;17:00;26.7;0;SOLEIL;3;32.4;0
Châtillon-sur-Seine;47.86;4.57;17/08/2026;18:00;26.7;0;SOLEIL;3;32.0;0
Châtillon-sur-Seine;47.86;4.57;17/08/2026;19:00;26.7;0;SOLEIL;3;31.3;0
Châtillon-sur-Seine;47.86;4.57;17/08/2026;20:00;22.2;0;SOLEIL;2;24.8;0
Châtillon-sur-Seine;47.86;4.57;17/08/2026;21:00;22.2;0;SOLEIL;2;22.7;0
Châtillon-sur-Seine;47.86;4.57;17/08/2026;22:00;22.2;0;SOLEIL;2;14.4;0
Châtillon-sur-Seine;47.86;4.57;17/08/2026;23:00;19.1;0;SOLEIL;2;8.3;0
Châtillon-sur-Seine;47.86;4.57;18/08/2026;00:00;19.1;0;SOLEIL;2;9.4;0
Châtillon-sur-Seine;47.86;4.57;18/08/2026;01:00;19.1;0;SOLEIL;2;10.1;0
Châtillon-sur-Seine;47.86;4.57;18/08/2026;02:00;16.6;0;SOLEIL;2;10.4;0
Châtillon-sur-Seine;47.86;4.57;18/08/2026;03:00;16.6;0;SOLEIL;2;9.7;0
Châtillon-sur-Seine;47.86;4.57;18/08/2026;04:00;16.6;0;SOLEIL;2;10.8;0
Châtillon-sur-Seine;47.86;4.57;18/08/2026;05:00;18.6;0;SOLEIL;2;11.5;0
Châtillon-sur-Seine;47.86;4.57;18/08/2026;06:00;18.6;0;SOLEIL;2;10.8;0
Châtillon-sur-Seine;47.86;4.57;18/08/2026;07:00;18.6;0;SOLEIL;2;9.4;0
Châtillon-sur-Seine;47.86;4.57;18/08/2026;08:00;26.5;0;SOLEIL;3;9.0;0
Châtillon-sur-Seine;47.86;4.57;18/08/2026;09:00;26.5;0;SOLEIL;3;10.1;0
Châtillon-sur-Seine;47.86;4.57;18/08/2026;10:00;26.5;0;SOLEIL;3;11.9;0
Châtillon-sur-Seine;47.86;4.57;18/08/2026;11:00;29.6;0;SOLEIL;3;13.7;0
Châtillon-sur-Seine;47.86;4.57;18/08/2026;12:00;29.6;0;SOLEIL;3;15.1;0
Châtillon-sur-Seine;47.86;4.57;18/08/2026;13:00;29.6;0;SOLEIL;3;16.2;0
Châtillon-sur-Seine;47.86;4.57;18/08/2026;14:00;32.6;0;SOLEIL;3;17.6;0
Châtillon-sur-Seine;47.86;4.57;18/08/2026;15:00;32.6;0;SOLEIL;3;19.1;0
Châtillon-sur-Seine;47.86;4.57;18/08/2026;16:00;32.6;0;SOLEIL;3;20.5;0
Châtillon-sur-Seine;47.86;4.57;18/08/2026;17:00;30.7;0;SOLEIL;3;21.2;0
Châtillon-sur-Seine;47.86;4.57;18/08/2026;18:00;30.7;0;SOLEIL;3;21.6;0
Châtillon-sur-Seine;47.86;4.57;18/08/2026;19:00;30.7;0;SOLEIL;3;21.6;0
Châtillon-sur-Seine;47.86;4.57;18/08/2026;20:00;23.7;0;SOLEIL;5;20.5;0
Châtillon-sur-Seine;47.86;4.57;18/08/2026;21:00;21.8;0;SOLEIL;5;17.3;0
Châtillon-sur-Seine;47.86;4.57;18/08/2026;22:00;19.9;0;SOLEIL;5;13.3;0
Châtillon-sur-Seine;47.86;4.57;18/08/2026;23:00;22;0;SOLEIL;2;10.1;0
Châtillon-sur-Seine;47.86;4.57;19/08/2026;00:00;22;0;SOLEIL;2;9.0;0
Châtillon-sur-Seine;47.86;4.57;19/08/2026;01:00;22;0;SOLEIL;2;9.0;0
Châtillon-sur-Seine;47.86;4.57;19/08/2026;02:00;17.9;0;SOLEIL;5;9.4;0
Châtillon-sur-Seine;47.86;4.57;19/08/2026;03:00;17.9;0;SOLEIL;5;9.7;0
Châtillon-sur-Seine;47.86;4.57;19/08/2026;04:00;17.9;0;SOLEIL;5;10.1;0
Châtillon-sur-Seine;47.86;4.57;19/08/2026;05:00;19.2;0;SOLEIL;3;10.1;0
Châtillon-sur-Seine;47.86;4.57;19/08/2026;06:00;19.2;0;SOLEIL;3;9.4;0
Châtillon-sur-Seine;47.86;4.57;19/08/2026;07:00;19.2;0;SOLEIL;3;8.3;0
Châtillon-sur-Seine;47.86;4.57;19/08/2026;08:00;20.2;0;SOLEIL;5;8.3;0
Châtillon-sur-Seine;47.86;4.57;19/08/2026;09:00;21.3;0;SOLEIL;5;9.7;0
Châtillon-sur-Seine;47.86;4.57;19/08/2026;10:00;22.4;0;SOLEIL;5;12.6;0
Châtillon-sur-Seine;47.86;4.57;19/08/2026;11:00;26.4;0;SOLEIL;4;15.5;0
Châtillon-sur-Seine;47.86;4.57;19/08/2026;12:00;26.4;0;SOLEIL;4;19.1;0
Châtillon-sur-Seine;47.86;4.57;19/08/2026;13:00;26.4;0;SOLEIL;4;22.7;0
Châtillon-sur-Seine;47.86;4.57;19/08/2026;14:00;27.0;0;SOLEIL;5;25.9;0
Châtillon-sur-Seine;47.86;4.57;19/08/2026;15:00;28.1;0;SOLEIL;5;28.4;0
Châtillon-sur-Seine;47.86;4.57;19/08/2026;16:00;27.0;0;SOLEIL;5;30.2;0
Châtillon-sur-Seine;47.86;4.57;19/08/2026;17:00;24.6;0;SOLEIL;3;31.0;0
Châtillon-sur-Seine;47.86;4.57;19/08/2026;18:00;24.6;0;SOLEIL;3;30.2;0
Châtillon-sur-Seine;47.86;4.57;19/08/2026;19:00;24.6;0;SOLEIL;3;28.1;0
Châtillon-sur-Seine;47.86;4.57;19/08/2026;20:00;22.4;0;SOLEIL;5;25.6;0
Châtillon-sur-Seine;47.86;4.57;19/08/2026;21:00;21.3;0;SOLEIL;5;22.0;0
Châtillon-sur-Seine;47.86;4.57;19/08/2026;22:00;20.2;0;SOLEIL;5;17.6;0
Châtillon-sur-Seine;47.86;4.57;19/08/2026;23:00;18.1;0;SOLEIL;2;14.4;0
Châtillon-sur-Seine;47.86;4.57;20/08/2026;00:00;18.1;0;SOLEIL;2;13.4;0
Châtillon-sur-Seine;47.86;4.57;20/08/2026;01:00;18.1;0;SOLEIL;2;14.2;0
Châtillon-sur-Seine;47.86;4.57;20/08/2026;02:00;15.6;0;SOLEIL;5;16.7;0
Châtillon-sur-Seine;47.86;4.57;20/08/2026;03:00;15.6;0;SOLEIL;5;21.6;0
Châtillon-sur-Seine;47.86;4.57;20/08/2026;04:00;15.6;0;SOLEIL;5;26.6;0
Châtillon-sur-Seine;47.86;4.57;20/08/2026;05:00;16.6;0;SOLEIL;2;30.6;0
Châtillon-sur-Seine;47.86;4.57;20/08/2026;06:00;16.6;0;SOLEIL;2;34.2;0
Châtillon-sur-Seine;47.86;4.57;20/08/2026;07:00;16.6;0;SOLEIL;2;37.1;0
Châtillon-sur-Seine;47.86;4.57;20/08/2026;08:00;17.9;0;SOLEIL;5;37.4;0
Châtillon-sur-Seine;47.86;4.57;20/08/2026;09:00;19.0;0;SOLEIL;5;33.1;0
Châtillon-sur-Seine;47.86;4.57;20/08/2026;10:00;20.2;0;SOLEIL;5;25.9;0
Châtillon-sur-Seine;47.86;4.57;20/08/2026;11:00;24.9;0;SOLEIL;3;19.8;0
Châtillon-sur-Seine;47.86;4.57;20/08/2026;12:00;24.9;0;SOLEIL;3;15.5;0
Châtillon-sur-Seine;47.86;4.57;20/08/2026;13:00;24.9;0;SOLEIL;3;12.2;0
Châtillon-sur-Seine;47.86;4.57;20/08/2026;14:00;24.8;0;SOLEIL;5;11.5;0
Châtillon-sur-Seine;47.86;4.57;20/08/2026;15:00;25.9;0;SOLEIL;5;15.5;0
Châtillon-sur-Seine;47.86;4.57;20/08/2026;16:00;24.8;0;SOLEIL;5;22.0;0
Châtillon-sur-Seine;47.86;4.57;20/08/2026;17:00;23.9;0;SOLEIL;3;25.6;0
Châtillon-sur-Seine;47.86;4.57;20/08/2026;18:00;23.9;0;SOLEIL;3;22.7;0
Châtillon-sur-Seine;47.86;4.57;20/08/2026;19:00;23.9;0;SOLEIL;3;16.9;0
Châtillon-sur-Seine;47.86;4.57;20/08/2026;20:00;20.2;0;SOLEIL;5;12.2;0
Châtillon-sur-Seine;47.86;4.57;20/08/2026;21:00;19.0;0;SOLEIL;5;10.4;0
Châtillon-sur-Seine;47.86;4.57;20/08/2026;22:00;17.9;0;SOLEIL;5;10.1;0
Châtillon-sur-Seine;47.86;4.57;20/08/2026;23:00;17.6;0;SOLEIL;2;10.4;0
Dijon;47.32;5.04;16/08/2026;00:00;20.7;2;NUAGEUX;2;5.4;0
Dijon;47.32;5.04;16/08/2026;01:00;20.1;2;NUAGEUX;2;4.3;0
Dijon;47.32;5.04;16/08/2026;02:00;20;2;NUAGEUX;2;2.5;0
Dijon;47.32;5.04;16/08/2026;03:00;19.6;2;NUAGEUX;2;3.6;0
Dijon;47.32;5.04;16/08/2026;04:00;19.6;2;NUAGEUX;2;7.2;0
Dijon;47.32;5.04;16/08/2026;05:00;19.2;2;NUAGEUX;2;28.1;0
Dijon;47.32;5.04;16/08/2026;06:00;21.1;2;NUAGEUX;1;24.8;0
Dijon;47.32;5.04;16/08/2026;07:00;24.1;2;NUAGEUX;2;16.9;0
Dijon;47.32;5.04;16/08/2026;08:00;25.7;2;NUAGEUX;2;10.1;0
Dijon;47.32;5.04;16/08/2026;09:00;27;2;NUAGEUX;2;19.1;0
Dijon;47.32;5.04;16/08/2026;10:00;28.2;2;NUAGEUX;2;18.0;0
Dijon;47.32;5.04;16/08/2026;11:00;30.1;2;NUAGEUX;3;21.6;0
Dijon;47.32;5.04;16/08/2026;12:00;31.1;2;NUAGEUX;3;22.0;0
Dijon;47.32;5.04;16/08/2026;13:00;30.1;2;NUAGEUX;4;12.6;0
Dijon;47.32;5.04;16/08/2026;14:00;29.2;6;AVERSES;4;23.0;0.3
Dijon;47.32;5.04;16/08/2026;15:00;29;10;ORAGEUX;4;11.5;0.1
Dijon;47.32;5.04;16/08/2026;16:00;28;6;AVERSES;4;19.4;0.7
Dijon;47.32;5.04;16/08/2026;17:00;27.6;6;AVERSES;4;30.6;0.1
Dijon;47.32;5.04;16/08/2026;18:00;27.1;6;AVERSES;3;9.0;0.1
Dijon;47.32;5.04;16/08/2026;19:00;25.6;5;SOLEIL VOILÉ;1;16.9;0
Dijon;47.32;5.04;16/08/2026;20:00;23.7;5;SOLEIL VOILÉ;1;11.2;0
Dijon;47.32;5.04;16/08/2026;21:00;22.1;5;SOLEIL VOILÉ;1;8.6;0
Dijon;47.32;5.04;16/08/2026;22:00;20.6;5;SOLEIL VOILÉ;2;4.3;0
Dijon;47.32;5.04;16/08/2026;23:00;19.1;5;SOLEIL VOILÉ;2;4.3;0
Dijon;47.32;5.04;17/08/2026;00:00;17.6;5;SOLEIL VOILÉ;2;5.4;0
Dijon;47.32;5.04;17/08/2026;01:00;17.6;5;SOLEIL VOILÉ;2;6.5;0
Dijon;47.32;5.04;17/08/2026;02:00;17.1;0;SOLEIL;1;6.8;0
Dijon;47.32;5.04;17/08/2026;03:00;17.1;0;SOLEIL;1;8.8;0
Dijon;47.32;5.04;17/08/2026;04:00;17.1;0;SOLEIL;1;8.5;0
Dijon;47.32;5.04;17/08/2026;05:00;19.2;5;SOLEIL VOILÉ;2;5.4;0
Dijon;47.32;5.04;17/08/2026;06:00;19.2;5;SOLEIL VOILÉ;2;5.8;0
Dijon;47.32;5.04;17/08/2026;07:00;19.2;5;SOLEIL VOILÉ;2;6.5;0
Dijon;47.32;5.04;17/08/2026;08:00;25.1;5;SOLEIL VOILÉ;2;6.1;0
Dijon;47.32;5.04;17/08/2026;09:00;25.1;5;SOLEIL VOILÉ;2;16.6;0
Dijon;47.32;5.04;17/08/2026;10:00;25.1;5;SOLEIL VOILÉ;2;21.6;0
Dijon;47.32;5.04;17/08/2026;11:00;28;5;SOLEIL VOILÉ;3;23.4;0
Dijon;47.32;5.04;17/08/2026;12:00;28;5;SOLEIL VOILÉ;3;23.4;0
Dijon;47.32;5.04;17/08/2026;13:00;28;5;SOLEIL VOILÉ;3;24.8;0
Dijon;47.32;5.04;17/08/2026;14:00;29.1;5;SOLEIL VOILÉ;4;26.6;0
Dijon;47.32;5.04;17/08/2026;15:00;29.1;5;SOLEIL VOILÉ;4;29.2;0
Dijon;47.32;5.04;17/08/2026;16:00;29.1;5;SOLEIL VOILÉ;4;29.5;0
Dijon;47.32;5.04;17/08/2026;17:00;26.9;0;SOLEIL;3;28.4;0
Dijon;47.32;5.04;17/08/2026;18:00;26.9;0;SOLEIL;3;25.9;0
Dijon;47.32;5.04;17/08/2026;19:00;26.9;0;SOLEIL;3;25.2;0
Dijon;47.32;5.04;17/08/2026;20:00;22.6;0;SOLEIL;2;24.8;0
Dijon;47.32;5.04;17/08/2026;21:00;22.6;0;SOLEIL;2;13.7;0
Dijon;47.32;5.04;17/08/2026;22:00;22.6;0;SOLEIL;2;8.3;0
Dijon;47.32;5.04;17/08/2026;23:00;18.2;0;SOLEIL;2;5.0;0
Dijon;47.32;5.04;18/08/2026;00:00;18.2;0;SOLEIL;2;3.2;0
Dijon;47.32;5.04;18/08/2026;01:00;18.2;0;SOLEIL;2;5.4;0
Dijon;47.32;5.04;18/08/2026;02:00;15;0;SOLEIL;2;5.8;0
Dijon;47.32;5.04;18/08/2026;03:00;15;0;SOLEIL;2;2.9;0
Dijon;47.32;5.04;18/08/2026;04:00;15;0;SOLEIL;2;3.2;0
Dijon;47.32;5.04;18/08/2026;05:00;17.5;0;SOLEIL;2;4.3;0
Dijon;47.32;5.04;18/08/2026;06:00;17.5;0;SOLEIL;2;4.7;0
Dijon;47.32;5.04;18/08/2026;07:00;17.5;0;SOLEIL;2;5.8;0
Dijon;47.32;5.04;18/08/2026;08:00;26.4;0;SOLEIL;3;7.6;0
Dijon;47.32;5.04;18/08/2026;09:00;26.4;0;SOLEIL;3;10.4;0
Dijon;47.32;5.04;18/08/2026;10:00;26.4;0;SOLEIL;3;13.7;0
Dijon;47.32;5.04;18/08/2026;11:00;28.7;0;SOLEIL;4;16.9;0
Dijon;47.32;5.04;18/08/2026;12:00;28.7;0;SOLEIL;4;19.8;0
Dijon;47.32;5.04;18/08/2026;13:00;28.7;0;SOLEIL;4;22.7;0
Dijon;47.32;5.04;18/08/2026;14:00;31.9;0;SOLEIL;4;24.8;0
Dijon;47.32;5.04;18/08/2026;15:00;31.9;0;SOLEIL;4;25.9;0
Dijon;47.32;5.04;18/08/2026;16:00;31.9;0;SOLEIL;4;25.9;0
Dijon;47.32;5.04;18/08/2026;17:00;29.9;0;SOLEIL;3;25.6;0
Dijon;47.32;5.04;18/08/2026;18:00;29.9;0;SOLEIL;3;24.5;0
Dijon;47.32;5.04;18/08/2026;19:00;29.9;0;SOLEIL;3;22.7;0
Dijon;47.32;5.04;18/08/2026;20:00;22.5;0;SOLEIL;5;20.2;0
Dijon;47.32;5.04;18/08/2026;21:00;20.5;0;SOLEIL;5;15.5;0
Dijon;47.32;5.04;18/08/2026;22:00;18.5;0;SOLEIL;5;9.7;0
Dijon;47.32;5.04;18/08/2026;23:00;18.1;0;SOLEIL;2;5.8;0
Dijon;47.32;5.04;19/08/2026;00:00;18.1;0;SOLEIL;2;5.0;0
Dijon;47.32;5.04;19/08/2026;01:00;18.1;0;SOLEIL;2;6.1;0
Dijon;47.32;5.04;19/08/2026;02:00;16.6;0;SOLEIL;5;6.8;0
Dijon;47.32;5.04;19/08/2026;03:00;16.6;0;SOLEIL;5;6.1;0
Dijon;47.32;5.04;19/08/2026;04:00;16.6;0;SOLEIL;5;5.0;0
Dijon;47.32;5.04;19/08/2026;05:00;18;0;SOLEIL;3;4.0;0
Dijon;47.32;5.04;19/08/2026;06:00;18;0;SOLEIL;3;2.9;0
Dijon;47.32;5.04;19/08/2026;07:00;18;0;SOLEIL;3;2.2;0
Dijon;47.32;5.04;19/08/2026;08:00;18.7;0;SOLEIL;5;2.9;0
Dijon;47.32;5.04;19/08/2026;09:00;19.8;0;SOLEIL;5;5.8;0
Dijon;47.32;5.04;19/08/2026;10:00;20.9;0;SOLEIL;5;10.1;0
Dijon;47.32;5.04;19/08/2026;11:00;25.2;7;PLUIE FAIBLE;5;14.8;0
Dijon;47.32;5.04;19/08/2026;12:00;25.2;7;PLUIE FAIBLE;5;20.2;0
Dijon;47.32;5.04;19/08/2026;13:00;25.2;7;PLUIE FAIBLE;5;25.9;0
Dijon;47.32;5.04;19/08/2026;14:00;25.1;0;SOLEIL;5;29.9;0
Dijon;47.32;5.04;19/08/2026;15:00;26.2;0;SOLEIL;5;31.0;0
Dijon;47.32;5.04;19/08/2026;16:00;25.1;0;SOLEIL;5;29.9;0
Dijon;47.32;5.04;19/08/2026;17:00;22.7;0;SOLEIL;3;28.8;0
Dijon;47.32;5.04;19/08/2026;18:00;22.7;0;SOLEIL;3;28.8;0
Dijon;47.32;5.04;19/08/2026;19:00;22.7;0;SOLEIL;3;28.4;0
Dijon;47.32;5.04;19/08/2026;20:00;20.9;0;SOLEIL;5;25.9;0
Dijon;47.32;5.04;19/08/2026;21:00;19.8;0;SOLEIL;5;19.1;0
Dijon;47.32;5.04;19/08/2026;22:00;18.7;0;SOLEIL;5;10.1;0
Dijon;47.32;5.04;19/08/2026;23:00;16.7;0;SOLEIL;3;4.0;0
Dijon;47.32;5.04;20/08/2026;00:00;16.7;0;SOLEIL;3;3.3;0
Dijon;47.32;5.04;20/08/2026;01:00;16.7;0;SOLEIL;3;5.8;0
Dijon;47.32;5.04;20/08/2026;02:00;14.1;0;SOLEIL;5;7.9;0
Dijon;47.32;5.04;20/08/2026;03:00;14.1;0;SOLEIL;5;8.3;0
Dijon;47.32;5.04;20/08/2026;04:00;14.1;0;SOLEIL;5;7.6;0
Dijon;47.32;5.04;20/08/2026;05:00;15.4;0;SOLEIL;3;7.2;0
Dijon;47.32;5.04;20/08/2026;06:00;15.4;0;SOLEIL;3;6.5;0
Dijon;47.32;5.04;20/08/2026;07:00;15.4;0;SOLEIL;3;5.8;0
Dijon;47.32;5.04;20/08/2026;08:00;16.5;0;SOLEIL;5;6.8;0
Dijon;47.32;5.04;20/08/2026;09:00;17.7;0;SOLEIL;5;11.5;0
Dijon;47.32;5.04;20/08/2026;10:00;18.9;0;SOLEIL;5;18.0;0
Dijon;47.32;5.04;20/08/2026;11:00;23.7;0;SOLEIL;5;23.0;0
Dijon;47.32;5.04;20/08/2026;12:00;23.7;0;SOLEIL;5;24.8;0
Dijon;47.32;5.04;20/08/2026;13:00;23.7;0;SOLEIL;5;25.2;0
Dijon;47.32;5.04;20/08/2026;14:00;23.7;0;SOLEIL;5;24.1;0
Dijon;47.32;5.04;20/08/2026;15:00;24.9;0;SOLEIL;5;21.6;0
Dijon;47.32;5.04;20/08/2026;16:00;23.7;0;SOLEIL;5;18.0;0
Dijon;47.32;5.04;20/08/2026;17:00;22.2;0;SOLEIL;3;14.8;0
Dijon;47.32;5.04;20/08/2026;18:00;22.2;0;SOLEIL;3;13.0;0
Dijon;47.32;5.04;20/08/2026;19:00;22.2;0;SOLEIL;3;11.5;0
Dijon;47.32;5.04;20/08/2026;20:00;18.9;0;SOLEIL;5;10.1;0
Dijon;47.32;5.04;20/08/2026;21:00;17.7;0;SOLEIL;5;8.3;0
Dijon;47.32;5.04;20/08/2026;22:00;16.5;0;SOLEIL;5;6.5;0
Dijon;47.32;5.04;20/08/2026;23:00;15.6;0;SOLEIL;3;5.4;0
Pouilly-en-Auxois;47.25;4.55;16/08/2026;00:00;24.4;2;NUAGEUX;4;9.4;0
Pouilly-en-Auxois;47.25;4.55;16/08/2026;01:00;23.6;2;NUAGEUX;4;11.2;0
Pouilly-en-Auxois;47.25;4.55;16/08/2026;02:00;22.1;2;NUAGEUX;3;10.1;0
Pouilly-en-Auxois;47.25;4.55;16/08/2026;03:00;21;2;NUAGEUX;3;10.8;0
Pouilly-en-Auxois;47.25;4.55;16/08/2026;04:00;20.7;2;NUAGEUX;2;14.8;0
Pouilly-en-Auxois;47.25;4.55;16/08/2026;05:00;20.7;2;NUAGEUX;3;31.0;0
Pouilly-en-Auxois;47.25;4.55;16/08/2026;06:00;22.1;2;NUAGEUX;3;28.4;0
Pouilly-en-Auxois;47.25;4.55;16/08/2026;07:00;24.1;2;NUAGEUX;2;21.2;0
Pouilly-en-Auxois;47.25;4.55;16/08/2026;08:00;27;2;NUAGEUX;3;16.9;0
Pouilly-en-Auxois;47.25;4.55;16/08/2026;09:00;27.6;2;NUAGEUX;3;14.8;0
Pouilly-en-Auxois;47.25;4.55;16/08/2026;10:00;29.5;2;NUAGEUX;2;15.5;0
Pouilly-en-Auxois;47.25;4.55;16/08/2026;11:00;29.4;2;NUAGEUX;3;19.1;0
Pouilly-en-Auxois;47.25;4.55;16/08/2026;12:00;29.9;2;NUAGEUX;4;18.7;0
Pouilly-en-Auxois;47.25;4.55;16/08/2026;13:00;30.1;2;NUAGEUX;3;18.0;0
Pouilly-en-Auxois;47.25;4.55;16/08/2026;14:00;28.5;6;AVERSES;4;13.0;0.1
Pouilly-en-Auxois;47.25;4.55;16/08/2026;15:00;28.6;6;AVERSES;4;14.0;0.1
Pouilly-en-Auxois;47.25;4.55;16/08/2026;16:00;29.2;6;AVERSES;4;11.9;0.1
Pouilly-en-Auxois;47.25;4.55;16/08/2026;17:00;29.1;10;ORAGEUX;5;15.1;0.1
Pouilly-en-Auxois;47.25;4.55;16/08/2026;18:00;28.1;10;ORAGEUX;4;15.5;0.1
Pouilly-en-Auxois;47.25;4.55;16/08/2026;19:00;26.1;5;SOLEIL VOILÉ;3;31.0;0
Pouilly-en-Auxois;47.25;4.55;16/08/2026;20:00;24.1;5;SOLEIL VOILÉ;3;31.3;0
Pouilly-en-Auxois;47.25;4.55;16/08/2026;21:00;22.1;5;SOLEIL VOILÉ;2;10.8;0
Pouilly-en-Auxois;47.25;4.55;16/08/2026;22:00;20.6;5;SOLEIL VOILÉ;1;7.2;0
Pouilly-en-Auxois;47.25;4.55;16/08/2026;23:00;19.6;5;SOLEIL VOILÉ;2;3.6;0
Pouilly-en-Auxois;47.25;4.55;17/08/2026;00:00;19.1;5;SOLEIL VOILÉ;3;2.2;0
Pouilly-en-Auxois;47.25;4.55;17/08/2026;01:00;19.1;5;SOLEIL VOILÉ;3;4.3;0
Pouilly-en-Auxois;47.25;4.55;17/08/2026;02:00;19.7;0;SOLEIL;2;8.6;0
Pouilly-en-Auxois;47.25;4.55;17/08/2026;03:00;19.7;0;SOLEIL;2;8.3;0
Pouilly-en-Auxois;47.25;4.55;17/08/2026;04:00;19.7;0;SOLEIL;2;4.5;0
Pouilly-en-Auxois;47.25;4.55;17/08/2026;05:00;20;5;SOLEIL VOILÉ;2;6.3;0
Pouilly-en-Auxois;47.25;4.55;17/08/2026;06:00;20;5;SOLEIL VOILÉ;2;5.8;0
Pouilly-en-Auxois;47.25;4.55;17/08/2026;07:00;20;5;SOLEIL VOILÉ;2;5.4;0
Pouilly-en-Auxois;47.25;4.55;17/08/2026;08:00;25.4;5;SOLEIL VOILÉ;3;4.3;0
Pouilly-en-Auxois;47.25;4.55;17/08/2026;09:00;25.4;5;SOLEIL VOILÉ;3;9.0;0
