Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Tarbes;43.23;0.07;08/08/2026;12:00;32;0;SOLEIL;2;0;0
Tarbes;43.23;0.07;08/08/2026;13:00;32;0;SOLEIL;2;0;0
Tarbes;43.23;0.07;08/08/2026;14:00;32.1;10;ORAGEUX;2;0;0
Tarbes;43.23;0.07;08/08/2026;15:00;32.1;10;ORAGEUX;2;0;0
Tarbes;43.23;0.07;08/08/2026;16:00;32.1;10;ORAGEUX;2;0;0
Tarbes;43.23;0.07;08/08/2026;17:00;31.9;10;ORAGEUX;2;0;0
Tarbes;43.23;0.07;08/08/2026;18:00;31.9;10;ORAGEUX;2;0;0
Tarbes;43.23;0.07;08/08/2026;19:00;31.9;10;ORAGEUX;2;0;0
Tarbes;43.23;0.07;08/08/2026;20:00;24.2;0;SOLEIL;2;0;0
Tarbes;43.23;0.07;08/08/2026;21:00;24.2;0;SOLEIL;2;0;0
Tarbes;43.23;0.07;08/08/2026;22:00;24.2;0;SOLEIL;2;0;0
Tarbes;43.23;0.07;08/08/2026;23:00;22.1;0;SOLEIL;3;0;0
Tarbes;43.23;0.07;09/08/2026;00:00;22.1;0;SOLEIL;3;0;0
Tarbes;43.23;0.07;09/08/2026;01:00;22.1;0;SOLEIL;3;0;0
Tarbes;43.23;0.07;09/08/2026;02:00;19.6;0;SOLEIL;2;0;0
Tarbes;43.23;0.07;09/08/2026;03:00;19.6;0;SOLEIL;2;0;0
Tarbes;43.23;0.07;09/08/2026;04:00;19.6;0;SOLEIL;2;0;0
Tarbes;43.23;0.07;09/08/2026;05:00;19.9;0;SOLEIL;2;0;0
Tarbes;43.23;0.07;09/08/2026;06:00;19.9;0;SOLEIL;2;0;0
Tarbes;43.23;0.07;09/08/2026;07:00;19.9;0;SOLEIL;2;0;0
Tarbes;43.23;0.07;09/08/2026;08:00;25.6;0;SOLEIL;2;0;0
Tarbes;43.23;0.07;09/08/2026;09:00;25.6;0;SOLEIL;2;0;0
Tarbes;43.23;0.07;09/08/2026;10:00;25.6;0;SOLEIL;2;0;0
Tarbes;43.23;0.07;09/08/2026;11:00;29.9;0;SOLEIL;1;0;0
Tarbes;43.23;0.07;09/08/2026;12:00;29.9;0;SOLEIL;1;0;0
Tarbes;43.23;0.07;09/08/2026;13:00;29.9;0;SOLEIL;1;0;0
Tarbes;43.23;0.07;09/08/2026;14:00;30.5;10;ORAGEUX;2;0;0
Tarbes;43.23;0.07;09/08/2026;15:00;30.5;10;ORAGEUX;2;0;0
Tarbes;43.23;0.07;09/08/2026;16:00;30.5;10;ORAGEUX;2;0;0
Tarbes;43.23;0.07;09/08/2026;17:00;27.1;10;ORAGEUX;3;0;0
Tarbes;43.23;0.07;09/08/2026;18:00;27.1;10;ORAGEUX;3;0;0
Tarbes;43.23;0.07;09/08/2026;19:00;27.1;10;ORAGEUX;3;0;0
Tarbes;43.23;0.07;09/08/2026;20:00;24.8;10;ORAGEUX;5;0;0
Tarbes;43.23;0.07;09/08/2026;21:00;23.0;10;ORAGEUX;5;0;0
Tarbes;43.23;0.07;09/08/2026;22:00;21.2;10;ORAGEUX;5;0;0
Tarbes;43.23;0.07;09/08/2026;23:00;21.1;0;SOLEIL;4;0;0
Tarbes;43.23;0.07;10/08/2026;00:00;21.1;0;SOLEIL;4;0;0
Tarbes;43.23;0.07;10/08/2026;01:00;21.1;0;SOLEIL;4;0;0
Tarbes;43.23;0.07;10/08/2026;02:00;18.5;10;ORAGEUX;5;0;0
Tarbes;43.23;0.07;10/08/2026;03:00;18.5;10;ORAGEUX;5;0;0
Tarbes;43.23;0.07;10/08/2026;04:00;18.5;10;ORAGEUX;5;0;0
Tarbes;43.23;0.07;10/08/2026;05:00;20.5;0;SOLEIL;2;0;0
Tarbes;43.23;0.07;10/08/2026;06:00;20.5;0;SOLEIL;2;0;0
Tarbes;43.23;0.07;10/08/2026;07:00;20.5;0;SOLEIL;2;0;0
Tarbes;43.23;0.07;10/08/2026;08:00;21.6;10;ORAGEUX;5;0;0
Tarbes;43.23;0.07;10/08/2026;09:00;23.1;10;ORAGEUX;5;0;0
Tarbes;43.23;0.07;10/08/2026;10:00;24.7;10;ORAGEUX;5;0;0
Tarbes;43.23;0.07;10/08/2026;11:00;29.5;0;SOLEIL;2;0;0
Tarbes;43.23;0.07;10/08/2026;12:00;29.5;0;SOLEIL;2;0;0
Tarbes;43.23;0.07;10/08/2026;13:00;29.5;0;SOLEIL;2;0;0
Tarbes;43.23;0.07;10/08/2026;14:00;30.9;10;ORAGEUX;5;0;0
Tarbes;43.23;0.07;10/08/2026;15:00;32.4;10;ORAGEUX;5;0;0
Tarbes;43.23;0.07;10/08/2026;16:00;30.9;10;ORAGEUX;5;0;0
Tarbes;43.23;0.07;10/08/2026;17:00;28.4;0;SOLEIL;2;0;0
Tarbes;43.23;0.07;10/08/2026;18:00;28.4;0;SOLEIL;2;0;0
Tarbes;43.23;0.07;10/08/2026;19:00;28.4;0;SOLEIL;2;0;0
Tarbes;43.23;0.07;10/08/2026;20:00;24.7;10;ORAGEUX;5;0;0
Tarbes;43.23;0.07;10/08/2026;21:00;23.1;10;ORAGEUX;5;0;0
Tarbes;43.23;0.07;10/08/2026;22:00;21.6;10;ORAGEUX;5;0;0
Tarbes;43.23;0.07;10/08/2026;23:00;22.6;0;SOLEIL;2;0;0
Tarbes;43.23;0.07;11/08/2026;00:00;22.6;0;SOLEIL;2;0;0
Tarbes;43.23;0.07;11/08/2026;01:00;22.6;0;SOLEIL;2;0;0
Tarbes;43.23;0.07;11/08/2026;02:00;19.6;0;SOLEIL;5;0;0
Tarbes;43.23;0.07;11/08/2026;03:00;19.6;0;SOLEIL;5;0;0
Tarbes;43.23;0.07;11/08/2026;04:00;19.6;0;SOLEIL;5;0;0
Tarbes;43.23;0.07;11/08/2026;05:00;20.9;0;SOLEIL;2;0;0
Tarbes;43.23;0.07;11/08/2026;06:00;20.9;0;SOLEIL;2;0;0
Tarbes;43.23;0.07;11/08/2026;07:00;20.9;0;SOLEIL;2;0;0
Tarbes;43.23;0.07;11/08/2026;08:00;22.4;0;SOLEIL;5;0;0
Tarbes;43.23;0.07;11/08/2026;09:00;23.7;0;SOLEIL;5;0;0
Tarbes;43.23;0.07;11/08/2026;10:00;25.1;0;SOLEIL;5;0;0
Tarbes;43.23;0.07;11/08/2026;11:00;33.1;0;SOLEIL;3;0;0
Tarbes;43.23;0.07;11/08/2026;12:00;33.1;0;SOLEIL;3;0;0
Tarbes;43.23;0.07;11/08/2026;13:00;33.1;0;SOLEIL;3;0;0
Tarbes;43.23;0.07;11/08/2026;14:00;30.6;0;SOLEIL;5;0;0
Tarbes;43.23;0.07;11/08/2026;15:00;32.0;0;SOLEIL;5;0;0
Tarbes;43.23;0.07;11/08/2026;16:00;30.6;0;SOLEIL;5;0;0
Tarbes;43.23;0.07;11/08/2026;17:00;32.5;0;SOLEIL;3;0;0
Tarbes;43.23;0.07;11/08/2026;18:00;32.5;0;SOLEIL;3;0;0
Tarbes;43.23;0.07;11/08/2026;19:00;32.5;0;SOLEIL;3;0;0
Tarbes;43.23;0.07;11/08/2026;20:00;25.1;0;SOLEIL;5;0;0
Tarbes;43.23;0.07;11/08/2026;21:00;23.7;0;SOLEIL;5;0;0
Tarbes;43.23;0.07;11/08/2026;22:00;22.4;0;SOLEIL;5;0;0
Tarbes;43.23;0.07;11/08/2026;23:00;23.6;0;SOLEIL;4;0;0
Tarbes;43.23;0.07;12/08/2026;00:00;23.6;0;SOLEIL;4;0;0
Tarbes;43.23;0.07;12/08/2026;01:00;23.6;0;SOLEIL;4;0;0
Tarbes;43.23;0.07;12/08/2026;02:00;19.2;0;SOLEIL;5;0;0
Tarbes;43.23;0.07;12/08/2026;03:00;19.2;0;SOLEIL;5;0;0
Tarbes;43.23;0.07;12/08/2026;04:00;19.2;0;SOLEIL;5;0;0
Tarbes;43.23;0.07;12/08/2026;05:00;22.1;0;SOLEIL;3;0;0
Tarbes;43.23;0.07;12/08/2026;06:00;22.1;0;SOLEIL;3;0;0
Tarbes;43.23;0.07;12/08/2026;07:00;22.1;0;SOLEIL;3;0;0
Tarbes;43.23;0.07;12/08/2026;08:00;22.8;0;SOLEIL;5;0;0
Tarbes;43.23;0.07;12/08/2026;09:00;24.7;0;SOLEIL;5;0;0
Tarbes;43.23;0.07;12/08/2026;10:00;26.5;0;SOLEIL;5;0;0
Tarbes;43.23;0.07;12/08/2026;11:00;32.6;0;SOLEIL;2;0;0
Tarbes;43.23;0.07;12/08/2026;12:00;32.6;0;SOLEIL;2;0;0
Tarbes;43.23;0.07;12/08/2026;13:00;32.6;0;SOLEIL;2;0;0
Tarbes;43.23;0.07;12/08/2026;14:00;33.8;0;SOLEIL;5;0;0
Tarbes;43.23;0.07;12/08/2026;15:00;35.6;0;SOLEIL;5;0;0
Tarbes;43.23;0.07;12/08/2026;16:00;33.8;0;SOLEIL;5;0;0
Tarbes;43.23;0.07;12/08/2026;17:00;31.2;0;SOLEIL;1;0;0
Tarbes;43.23;0.07;12/08/2026;18:00;31.2;0;SOLEIL;1;0;0
Tarbes;43.23;0.07;12/08/2026;19:00;31.2;0;SOLEIL;1;0;0
Tarbes;43.23;0.07;12/08/2026;20:00;26.5;0;SOLEIL;5;0;0
Tarbes;43.23;0.07;12/08/2026;21:00;24.7;0;SOLEIL;5;0;0
Tarbes;43.23;0.07;12/08/2026;22:00;22.8;0;SOLEIL;5;0;0
Tarbes;43.23;0.07;12/08/2026;23:00;23.1;0;SOLEIL;4;0;0
Font-Romeu;42.5;2.04;08/08/2026;00:00;16.6;0;SOLEIL;1;0;0
Font-Romeu;42.5;2.04;08/08/2026;01:00;16.6;0;SOLEIL;1;0;0
Font-Romeu;42.5;2.04;08/08/2026;02:00;16.6;0;SOLEIL;2;0;0
Font-Romeu;42.5;2.04;08/08/2026;03:00;16.6;0;SOLEIL;2;0;0
Font-Romeu;42.5;2.04;08/08/2026;04:00;16.6;0;SOLEIL;2;0;0
Font-Romeu;42.5;2.04;08/08/2026;05:00;16.2;0;SOLEIL;2;0;0
Font-Romeu;42.5;2.04;08/08/2026;06:00;16.2;0;SOLEIL;2;0;0
Font-Romeu;42.5;2.04;08/08/2026;07:00;16.2;0;SOLEIL;2;0;0
Font-Romeu;42.5;2.04;08/08/2026;08:00;23.1;0;SOLEIL;2;0;0
Font-Romeu;42.5;2.04;08/08/2026;09:00;23.1;0;SOLEIL;2;0;0
Font-Romeu;42.5;2.04;08/08/2026;10:00;23.1;0;SOLEIL;2;0;0
Font-Romeu;42.5;2.04;08/08/2026;11:00;26.1;10;ORAGEUX;3;0;0
Font-Romeu;42.5;2.04;08/08/2026;12:00;26.1;10;ORAGEUX;3;0;0
Font-Romeu;42.5;2.04;08/08/2026;13:00;26.1;10;ORAGEUX;3;0;0
Font-Romeu;42.5;2.04;08/08/2026;14:00;21.7;10;ORAGEUX;3;0;0
Font-Romeu;42.5;2.04;08/08/2026;15:00;21.7;10;ORAGEUX;3;0;0
Font-Romeu;42.5;2.04;08/08/2026;16:00;21.7;10;ORAGEUX;3;0;0
Font-Romeu;42.5;2.04;08/08/2026;17:00;18.4;10;ORAGEUX;2;0;0
Font-Romeu;42.5;2.04;08/08/2026;18:00;18.4;10;ORAGEUX;2;0;0
Font-Romeu;42.5;2.04;08/08/2026;19:00;18.4;10;ORAGEUX;2;0;0
Font-Romeu;42.5;2.04;08/08/2026;20:00;14.7;0;SOLEIL;2;0;0
Font-Romeu;42.5;2.04;08/08/2026;21:00;14.7;0;SOLEIL;2;0;0
Font-Romeu;42.5;2.04;08/08/2026;22:00;14.7;0;SOLEIL;2;0;0
Font-Romeu;42.5;2.04;08/08/2026;23:00;15.6;0;SOLEIL;2;0;0
Font-Romeu;42.5;2.04;09/08/2026;00:00;15.6;0;SOLEIL;2;0;0
Font-Romeu;42.5;2.04;09/08/2026;01:00;15.6;0;SOLEIL;2;0;0
Font-Romeu;42.5;2.04;09/08/2026;02:00;17.1;0;SOLEIL;2;0;0
Font-Romeu;42.5;2.04;09/08/2026;03:00;17.1;0;SOLEIL;2;0;0
Font-Romeu;42.5;2.04;09/08/2026;04:00;17.1;0;SOLEIL;2;0;0
Font-Romeu;42.5;2.04;09/08/2026;05:00;16.7;0;SOLEIL;2;0;0
Font-Romeu;42.5;2.04;09/08/2026;06:00;16.7;0;SOLEIL;2;0;0
Font-Romeu;42.5;2.04;09/08/2026;07:00;16.7;0;SOLEIL;2;0;0
Font-Romeu;42.5;2.04;09/08/2026;08:00;22.7;0;SOLEIL;3;0;0
Font-Romeu;42.5;2.04;09/08/2026;09:00;22.7;0;SOLEIL;3;0;0
Font-Romeu;42.5;2.04;09/08/2026;10:00;22.7;0;SOLEIL;3;0;0
Font-Romeu;42.5;2.04;09/08/2026;11:00;25.2;0;SOLEIL;3;12;0
Font-Romeu;42.5;2.04;09/08/2026;12:00;25.2;0;SOLEIL;3;12;0
Font-Romeu;42.5;2.04;09/08/2026;13:00;25.2;0;SOLEIL;3;12;0
Font-Romeu;42.5;2.04;09/08/2026;14:00;23.6;10;ORAGEUX;4;13;0
Font-Romeu;42.5;2.04;09/08/2026;15:00;23.6;10;ORAGEUX;4;13;0
Font-Romeu;42.5;2.04;09/08/2026;16:00;23.6;10;ORAGEUX;4;13;0
Font-Romeu;42.5;2.04;09/08/2026;17:00;20.1;5;SOLEIL VOILÉ;2;11;0
Font-Romeu;42.5;2.04;09/08/2026;18:00;20.1;5;SOLEIL VOILÉ;2;11;0
Font-Romeu;42.5;2.04;09/08/2026;19:00;20.1;5;SOLEIL VOILÉ;2;11;0
Font-Romeu;42.5;2.04;09/08/2026;20:00;19.7;10;ORAGEUX;5;0;0
Font-Romeu;42.5;2.04;09/08/2026;21:00;18.3;10;ORAGEUX;5;0;0
Font-Romeu;42.5;2.04;09/08/2026;22:00;16.9;10;ORAGEUX;5;0;0
Font-Romeu;42.5;2.04;09/08/2026;23:00;14.6;0;SOLEIL;2;0;0
Font-Romeu;42.5;2.04;10/08/2026;00:00;14.6;0;SOLEIL;2;0;0
Font-Romeu;42.5;2.04;10/08/2026;01:00;14.6;0;SOLEIL;2;0;0
Font-Romeu;42.5;2.04;10/08/2026;02:00;14.1;10;ORAGEUX;5;0;0
Font-Romeu;42.5;2.04;10/08/2026;03:00;14.1;10;ORAGEUX;5;0;0
Font-Romeu;42.5;2.04;10/08/2026;04:00;14.1;10;ORAGEUX;5;0;0
Font-Romeu;42.5;2.04;10/08/2026;05:00;14.9;0;SOLEIL;0;0;0
Font-Romeu;42.5;2.04;10/08/2026;06:00;14.9;0;SOLEIL;0;0;0
Font-Romeu;42.5;2.04;10/08/2026;07:00;14.9;0;SOLEIL;0;0;0
Font-Romeu;42.5;2.04;10/08/2026;08:00;16.6;10;ORAGEUX;5;0;0
Font-Romeu;42.5;2.04;10/08/2026;09:00;17.9;10;ORAGEUX;5;0;0
Font-Romeu;42.5;2.04;10/08/2026;10:00;19.2;10;ORAGEUX;5;0;0
Font-Romeu;42.5;2.04;10/08/2026;11:00;24.4;6;AVERSES;4;0;0
Font-Romeu;42.5;2.04;10/08/2026;12:00;24.4;6;AVERSES;4;0;0
Font-Romeu;42.5;2.04;10/08/2026;13:00;24.4;6;AVERSES;4;0;0
Font-Romeu;42.5;2.04;10/08/2026;14:00;24.2;10;ORAGEUX;5;0;0
Font-Romeu;42.5;2.04;10/08/2026;15:00;25.5;10;ORAGEUX;5;0;0
Font-Romeu;42.5;2.04;10/08/2026;16:00;24.2;10;ORAGEUX;5;0;0
Font-Romeu;42.5;2.04;10/08/2026;17:00;19.1;6;AVERSES;2;0;0
Font-Romeu;42.5;2.04;10/08/2026;18:00;19.1;6;AVERSES;2;0;0
Font-Romeu;42.5;2.04;10/08/2026;19:00;19.1;6;AVERSES;2;0;0
Font-Romeu;42.5;2.04;10/08/2026;20:00;19.2;10;ORAGEUX;5;0;0
Font-Romeu;42.5;2.04;10/08/2026;21:00;17.9;10;ORAGEUX;5;0;0
Font-Romeu;42.5;2.04;10/08/2026;22:00;16.6;10;ORAGEUX;5;0;0
Font-Romeu;42.5;2.04;10/08/2026;23:00;12;0;SOLEIL;0;0;0
Font-Romeu;42.5;2.04;11/08/2026;00:00;12;0;SOLEIL;0;0;0
Font-Romeu;42.5;2.04;11/08/2026;01:00;12;0;SOLEIL;0;0;0
Font-Romeu;42.5;2.04;11/08/2026;02:00;11.5;6;AVERSES;5;0;0
Font-Romeu;42.5;2.04;11/08/2026;03:00;11.5;6;AVERSES;5;0;0
Font-Romeu;42.5;2.04;11/08/2026;04:00;11.5;6;AVERSES;5;0;0
Font-Romeu;42.5;2.04;11/08/2026;05:00;14.4;0;SOLEIL;0;0;0
Font-Romeu;42.5;2.04;11/08/2026;06:00;14.4;0;SOLEIL;0;0;0
Font-Romeu;42.5;2.04;11/08/2026;07:00;14.4;0;SOLEIL;0;0;0
Font-Romeu;42.5;2.04;11/08/2026;08:00;14.5;6;AVERSES;5;0;0
Font-Romeu;42.5;2.04;11/08/2026;09:00;16.0;6;AVERSES;5;0;0
Font-Romeu;42.5;2.04;11/08/2026;10:00;17.5;6;AVERSES;5;0;0
Font-Romeu;42.5;2.04;11/08/2026;11:00;25.9;6;AVERSES;3;0;0
Font-Romeu;42.5;2.04;11/08/2026;12:00;25.9;6;AVERSES;3;0;0
Font-Romeu;42.5;2.04;11/08/2026;13:00;25.9;6;AVERSES;3;0;0
Font-Romeu;42.5;2.04;11/08/2026;14:00;23.6;6;AVERSES;5;0;0
Font-Romeu;42.5;2.04;11/08/2026;15:00;25.1;6;AVERSES;5;0;0
Font-Romeu;42.5;2.04;11/08/2026;16:00;23.6;6;AVERSES;5;0;0
Font-Romeu;42.5;2.04;11/08/2026;17:00;20.6;6;AVERSES;2;0;0
Font-Romeu;42.5;2.04;11/08/2026;18:00;20.6;6;AVERSES;2;0;0
Font-Romeu;42.5;2.04;11/08/2026;19:00;20.6;6;AVERSES;2;0;0
Font-Romeu;42.5;2.04;11/08/2026;20:00;17.5;6;AVERSES;5;0;0
Font-Romeu;42.5;2.04;11/08/2026;21:00;16.0;6;AVERSES;5;0;0
Font-Romeu;42.5;2.04;11/08/2026;22:00;14.5;6;AVERSES;5;0;0
Font-Romeu;42.5;2.04;11/08/2026;23:00;14.6;0;SOLEIL;0;0;0
Font-Romeu;42.5;2.04;12/08/2026;00:00;14.6;0;SOLEIL;0;0;0
Font-Romeu;42.5;2.04;12/08/2026;01:00;14.6;0;SOLEIL;0;0;0
Font-Romeu;42.5;2.04;12/08/2026;02:00;11.1;6;AVERSES;5;0;0
Font-Romeu;42.5;2.04;12/08/2026;03:00;11.1;6;AVERSES;5;0;0
Font-Romeu;42.5;2.04;12/08/2026;04:00;11.1;6;AVERSES;5;0;0
Font-Romeu;42.5;2.04;12/08/2026;05:00;15.6;0;SOLEIL;0;0;0
Font-Romeu;42.5;2.04;12/08/2026;06:00;15.6;0;SOLEIL;0;0;0
Font-Romeu;42.5;2.04;12/08/2026;07:00;15.6;0;SOLEIL;0;0;0
Font-Romeu;42.5;2.04;12/08/2026;08:00;14.5;6;AVERSES;5;0;0
Font-Romeu;42.5;2.04;12/08/2026;09:00;16.3;6;AVERSES;5;0;0
Font-Romeu;42.5;2.04;12/08/2026;10:00;18.0;6;AVERSES;5;0;0
Font-Romeu;42.5;2.04;12/08/2026;11:00;25.9;0;SOLEIL;2;0;0
Font-Romeu;42.5;2.04;12/08/2026;12:00;25.9;0;SOLEIL;2;0;0
Font-Romeu;42.5;2.04;12/08/2026;13:00;25.9;0;SOLEIL;2;0;0
Font-Romeu;42.5;2.04;12/08/2026;14:00;24.9;6;AVERSES;5;0;0
Font-Romeu;42.5;2.04;12/08/2026;15:00;26.6;6;AVERSES;5;0;0
Font-Romeu;42.5;2.04;12/08/2026;16:00;24.9;6;AVERSES;5;0;0
Font-Romeu;42.5;2.04;12/08/2026;17:00;20.1;6;AVERSES;0;0;0
Font-Romeu;42.5;2.04;12/08/2026;18:00;20.1;6;AVERSES;0;0;0
Font-Romeu;42.5;2.04;12/08/2026;19:00;20.1;6;AVERSES;0;0;0
Font-Romeu;42.5;2.04;12/08/2026;20:00;18.0;6;AVERSES;5;0;0
Font-Romeu;42.5;2.04;12/08/2026;21:00;16.3;6;AVERSES;5;0;0
Font-Romeu;42.5;2.04;12/08/2026;22:00;14.5;6;AVERSES;5;0;0
Font-Romeu;42.5;2.04;12/08/2026;23:00;13.4;0;SOLEIL;0;0;0
Perpignan;42.69;2.89;08/08/2026;00:00;27.7;0;SOLEIL;2;0;0
Perpignan;42.69;2.89;08/08/2026;01:00;27.7;0;SOLEIL;2;0;0
Perpignan;42.69;2.89;08/08/2026;02:00;25.6;0;SOLEIL;1;0;0
Perpignan;42.69;2.89;08/08/2026;03:00;25.6;0;SOLEIL;1;0;0
Perpignan;42.69;2.89;08/08/2026;04:00;25.6;0;SOLEIL;1;0;0
Perpignan;42.69;2.89;08/08/2026;05:00;26.6;0;SOLEIL;1;0;0
Perpignan;42.69;2.89;08/08/2026;06:00;26.6;0;SOLEIL;1;0;0
Perpignan;42.69;2.89;08/08/2026;07:00;26.6;0;SOLEIL;1;0;0
Perpignan;42.69;2.89;08/08/2026;08:00;32.4;0;SOLEIL;3;0;0
Perpignan;42.69;2.89;08/08/2026;09:00;32.4;0;SOLEIL;3;0;0
Perpignan;42.69;2.89;08/08/2026;10:00;32.4;0;SOLEIL;3;0;0
Perpignan;42.69;2.89;08/08/2026;11:00;33;0;SOLEIL;5;0;0
Perpignan;42.69;2.89;08/08/2026;12:00;33;0;SOLEIL;5;0;0
Perpignan;42.69;2.89;08/08/2026;13:00;33;0;SOLEIL;5;0;0
Perpignan;42.69;2.89;08/08/2026;14:00;32;5;SOLEIL VOILÉ;6;12;0
Perpignan;42.69;2.89;08/08/2026;15:00;32;5;SOLEIL VOILÉ;6;12;0
Perpignan;42.69;2.89;08/08/2026;16:00;32;5;SOLEIL VOILÉ;6;12;0
Perpignan;42.69;2.89;08/08/2026;17:00;28.4;5;SOLEIL VOILÉ;3;0;0
Perpignan;42.69;2.89;08/08/2026;18:00;28.4;5;SOLEIL VOILÉ;3;0;0
Perpignan;42.69;2.89;08/08/2026;19:00;28.4;5;SOLEIL VOILÉ;3;0;0
Perpignan;42.69;2.89;08/08/2026;20:00;26.6;0;SOLEIL;2;0;0
Perpignan;42.69;2.89;08/08/2026;21:00;26.6;0;SOLEIL;2;0;0
Perpignan;42.69;2.89;08/08/2026;22:00;26.6;0;SOLEIL;2;0;0
Perpignan;42.69;2.89;08/08/2026;23:00;26.6;0;SOLEIL;3;0;0
Perpignan;42.69;2.89;09/08/2026;00:00;26.6;0;SOLEIL;3;0;0
Perpignan;42.69;2.89;09/08/2026;01:00;26.6;0;SOLEIL;3;0;0
Perpignan;42.69;2.89;09/08/2026;02:00;25.6;0;SOLEIL;3;0;0
Perpignan;42.69;2.89;09/08/2026;03:00;25.6;0;SOLEIL;3;0;0
Perpignan;42.69;2.89;09/08/2026;04:00;25.6;0;SOLEIL;3;0;0
Perpignan;42.69;2.89;09/08/2026;05:00;25.6;2;NUAGEUX;2;0;0
Perpignan;42.69;2.89;09/08/2026;06:00;25.6;2;NUAGEUX;2;0;0
Perpignan;42.69;2.89;09/08/2026;07:00;25.6;2;NUAGEUX;2;0;0
Perpignan;42.69;2.89;09/08/2026;08:00;29.7;0;SOLEIL;2;0;0
Perpignan;42.69;2.89;09/08/2026;09:00;29.7;0;SOLEIL;2;0;0
Perpignan;42.69;2.89;09/08/2026;10:00;29.7;0;SOLEIL;2;0;0
Perpignan;42.69;2.89;09/08/2026;11:00;31.2;0;SOLEIL;5;0;0
Perpignan;42.69;2.89;09/08/2026;12:00;31.2;0;SOLEIL;5;0;0
Perpignan;42.69;2.89;09/08/2026;13:00;31.2;0;SOLEIL;5;0;0
Perpignan;42.69;2.89;09/08/2026;14:00;30.6;10;ORAGEUX;4;0;0
Perpignan;42.69;2.89;09/08/2026;15:00;30.6;10;ORAGEUX;4;0;0
Perpignan;42.69;2.89;09/08/2026;16:00;30.6;10;ORAGEUX;4;0;0
Perpignan;42.69;2.89;09/08/2026;17:00;28.4;10;ORAGEUX;4;0;0
Perpignan;42.69;2.89;09/08/2026;18:00;28.4;10;ORAGEUX;4;0;0
Perpignan;42.69;2.89;09/08/2026;19:00;28.4;10;ORAGEUX;4;0;0
Perpignan;42.69;2.89;09/08/2026;20:00;28.2;0;SOLEIL;5;0;0
Perpignan;42.69;2.89;09/08/2026;21:00;27.1;0;SOLEIL;5;0;0
Perpignan;42.69;2.89;09/08/2026;22:00;25.9;0;SOLEIL;5;0;0
Perpignan;42.69;2.89;09/08/2026;23:00;25.7;0;SOLEIL;2;0;0
Perpignan;42.69;2.89;10/08/2026;00:00;25.7;0;SOLEIL;2;0;0
Perpignan;42.69;2.89;10/08/2026;01:00;25.7;0;SOLEIL;2;0;0
Perpignan;42.69;2.89;10/08/2026;02:00;25;10;ORAGEUX;5;0;0
Perpignan;42.69;2.89;10/08/2026;03:00;25;10;ORAGEUX;5;0;0
Perpignan;42.69;2.89;10/08/2026;04:00;25;10;ORAGEUX;5;0;0
Perpignan;42.69;2.89;10/08/2026;05:00;25.9;0;SOLEIL;2;0;0
Perpignan;42.69;2.89;10/08/2026;06:00;25.9;0;SOLEIL;2;0;0
Perpignan;42.69;2.89;10/08/2026;07:00;25.9;0;SOLEIL;2;0;0
Perpignan;42.69;2.89;10/08/2026;08:00;26.7;10;ORAGEUX;5;0;0
Perpignan;42.69;2.89;10/08/2026;09:00;27.6;10;ORAGEUX;5;0;0
Perpignan;42.69;2.89;10/08/2026;10:00;28.4;10;ORAGEUX;5;0;0
Perpignan;42.69;2.89;10/08/2026;11:00;31.1;0;SOLEIL;4;0;0
Perpignan;42.69;2.89;10/08/2026;12:00;31.1;0;SOLEIL;4;0;0
Perpignan;42.69;2.89;10/08/2026;13:00;31.1;0;SOLEIL;4;0;0
Perpignan;42.69;2.89;10/08/2026;14:00;31.8;10;ORAGEUX;5;0;0
Perpignan;42.69;2.89;10/08/2026;15:00;32.7;10;ORAGEUX;5;0;0
Perpignan;42.69;2.89;10/08/2026;16:00;31.8;10;ORAGEUX;5;0;0
Perpignan;42.69;2.89;10/08/2026;17:00;29.1;2;NUAGEUX;3;0;0
Perpignan;42.69;2.89;10/08/2026;18:00;29.1;2;NUAGEUX;3;0;0
Perpignan;42.69;2.89;10/08/2026;19:00;29.1;2;NUAGEUX;3;0;0
Perpignan;42.69;2.89;10/08/2026;20:00;28.4;10;ORAGEUX;5;0;0
Perpignan;42.69;2.89;10/08/2026;21:00;27.6;10;ORAGEUX;5;0;0
Perpignan;42.69;2.89;10/08/2026;22:00;26.7;10;ORAGEUX;5;0;0
Perpignan;42.69;2.89;10/08/2026;23:00;27.1;0;SOLEIL;2;0;0
Perpignan;42.69;2.89;11/08/2026;00:00;27.1;0;SOLEIL;2;0;0
Perpignan;42.69;2.89;11/08/2026;01:00;27.1;0;SOLEIL;2;0;0
Perpignan;42.69;2.89;11/08/2026;02:00;24.4;0;SOLEIL;5;0;0
Perpignan;42.69;2.89;11/08/2026;03:00;24.4;0;SOLEIL;5;0;0
Perpignan;42.69;2.89;11/08/2026;04:00;24.4;0;SOLEIL;5;0;0
Perpignan;42.69;2.89;11/08/2026;05:00;26.1;0;SOLEIL;2;0;0
Perpignan;42.69;2.89;11/08/2026;06:00;26.1;0;SOLEIL;2;0;0
Perpignan;42.69;2.89;11/08/2026;07:00;26.1;0;SOLEIL;2;0;0
Perpignan;42.69;2.89;11/08/2026;08:00;26.1;0;SOLEIL;5;0;0
