Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Bayeux;49.28;-0.7;08/08/2026;00:00;14.5;0;SOLEIL;3;0;0
Bayeux;49.28;-0.7;08/08/2026;01:00;14.5;0;SOLEIL;3;0;0
Bayeux;49.28;-0.7;08/08/2026;02:00;12.7;0;SOLEIL;2;0;0
Bayeux;49.28;-0.7;08/08/2026;03:00;12.7;0;SOLEIL;2;0;0
Bayeux;49.28;-0.7;08/08/2026;04:00;12.7;0;SOLEIL;2;0;0
Bayeux;49.28;-0.7;08/08/2026;05:00;14.5;0;SOLEIL;2;0;0
Bayeux;49.28;-0.7;08/08/2026;06:00;14.5;0;SOLEIL;2;0;0
Bayeux;49.28;-0.7;08/08/2026;07:00;14.5;0;SOLEIL;2;0;0
Bayeux;49.28;-0.7;08/08/2026;08:00;24.2;5;SOLEIL VOILÉ;3;0;0
Bayeux;49.28;-0.7;08/08/2026;09:00;24.2;5;SOLEIL VOILÉ;3;0;0
Bayeux;49.28;-0.7;08/08/2026;10:00;24.2;5;SOLEIL VOILÉ;3;0;0
Bayeux;49.28;-0.7;08/08/2026;11:00;28.6;5;SOLEIL VOILÉ;2;0;0
Bayeux;49.28;-0.7;08/08/2026;12:00;28.6;5;SOLEIL VOILÉ;2;0;0
Bayeux;49.28;-0.7;08/08/2026;13:00;28.6;5;SOLEIL VOILÉ;2;0;0
Bayeux;49.28;-0.7;08/08/2026;14:00;30.7;5;SOLEIL VOILÉ;2;0;0
Bayeux;49.28;-0.7;08/08/2026;15:00;30.7;5;SOLEIL VOILÉ;2;0;0
Bayeux;49.28;-0.7;08/08/2026;16:00;30.7;5;SOLEIL VOILÉ;2;0;0
Bayeux;49.28;-0.7;08/08/2026;17:00;27.7;0;SOLEIL;1;0;0
Bayeux;49.28;-0.7;08/08/2026;18:00;27.7;0;SOLEIL;1;0;0
Bayeux;49.28;-0.7;08/08/2026;19:00;27.7;0;SOLEIL;1;0;0
Bayeux;49.28;-0.7;08/08/2026;20:00;19.7;0;SOLEIL;3;0;0
Bayeux;49.28;-0.7;08/08/2026;21:00;19.7;0;SOLEIL;3;0;0
Bayeux;49.28;-0.7;08/08/2026;22:00;19.7;0;SOLEIL;3;0;0
Bayeux;49.28;-0.7;08/08/2026;23:00;15.6;0;SOLEIL;2;0;0
Bayeux;49.28;-0.7;09/08/2026;00:00;15.6;0;SOLEIL;2;0;0
Bayeux;49.28;-0.7;09/08/2026;01:00;15.6;0;SOLEIL;2;0;0
Bayeux;49.28;-0.7;09/08/2026;02:00;13.9;0;SOLEIL;2;0;0
Bayeux;49.28;-0.7;09/08/2026;03:00;13.9;0;SOLEIL;2;0;0
Bayeux;49.28;-0.7;09/08/2026;04:00;13.9;0;SOLEIL;2;0;0
Bayeux;49.28;-0.7;09/08/2026;05:00;15.6;0;SOLEIL;2;0;0
Bayeux;49.28;-0.7;09/08/2026;06:00;15.6;0;SOLEIL;2;0;0
Bayeux;49.28;-0.7;09/08/2026;07:00;15.6;0;SOLEIL;2;0;0
Bayeux;49.28;-0.7;09/08/2026;08:00;27.1;0;SOLEIL;2;0;0
Bayeux;49.28;-0.7;09/08/2026;09:00;27.1;0;SOLEIL;2;0;0
Bayeux;49.28;-0.7;09/08/2026;10:00;27.1;0;SOLEIL;2;0;0
Bayeux;49.28;-0.7;09/08/2026;11:00;31.4;0;SOLEIL;2;0;0
Bayeux;49.28;-0.7;09/08/2026;12:00;31.4;0;SOLEIL;2;0;0
Bayeux;49.28;-0.7;09/08/2026;13:00;31.4;0;SOLEIL;2;0;0
Bayeux;49.28;-0.7;09/08/2026;14:00;31.2;0;SOLEIL;3;0;0
Bayeux;49.28;-0.7;09/08/2026;15:00;31.2;0;SOLEIL;3;0;0
Bayeux;49.28;-0.7;09/08/2026;16:00;31.2;0;SOLEIL;3;0;0
Bayeux;49.28;-0.7;09/08/2026;17:00;27;0;SOLEIL;4;0;0
Bayeux;49.28;-0.7;09/08/2026;18:00;27;0;SOLEIL;4;0;0
Bayeux;49.28;-0.7;09/08/2026;19:00;27;0;SOLEIL;4;0;0
Bayeux;49.28;-0.7;09/08/2026;20:00;20.4;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;09/08/2026;21:00;18.4;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;09/08/2026;22:00;16.3;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;09/08/2026;23:00;17.9;0;SOLEIL;3;0;0
Bayeux;49.28;-0.7;10/08/2026;00:00;17.9;0;SOLEIL;3;0;0
Bayeux;49.28;-0.7;10/08/2026;01:00;17.9;0;SOLEIL;3;0;0
Bayeux;49.28;-0.7;10/08/2026;02:00;13.1;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;10/08/2026;03:00;13.1;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;10/08/2026;04:00;13.1;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;10/08/2026;05:00;18.7;0;SOLEIL;3;0;0
Bayeux;49.28;-0.7;10/08/2026;06:00;18.7;0;SOLEIL;3;0;0
Bayeux;49.28;-0.7;10/08/2026;07:00;18.7;0;SOLEIL;3;0;0
Bayeux;49.28;-0.7;10/08/2026;08:00;17.5;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;10/08/2026;09:00;19.7;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;10/08/2026;10:00;21.9;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;10/08/2026;11:00;28.2;0;SOLEIL;3;0;0
Bayeux;49.28;-0.7;10/08/2026;12:00;28.2;0;SOLEIL;3;0;0
Bayeux;49.28;-0.7;10/08/2026;13:00;28.2;0;SOLEIL;3;0;0
Bayeux;49.28;-0.7;10/08/2026;14:00;30.8;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;10/08/2026;15:00;33.0;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;10/08/2026;16:00;30.8;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;10/08/2026;17:00;25.2;0;SOLEIL;4;0;0
Bayeux;49.28;-0.7;10/08/2026;18:00;25.2;0;SOLEIL;4;0;0
Bayeux;49.28;-0.7;10/08/2026;19:00;25.2;0;SOLEIL;4;0;0
Bayeux;49.28;-0.7;10/08/2026;20:00;21.9;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;10/08/2026;21:00;19.7;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;10/08/2026;22:00;17.5;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;10/08/2026;23:00;18.6;0;SOLEIL;3;0;0
Bayeux;49.28;-0.7;11/08/2026;00:00;18.6;0;SOLEIL;3;0;0
Bayeux;49.28;-0.7;11/08/2026;01:00;18.6;0;SOLEIL;3;0;0
Bayeux;49.28;-0.7;11/08/2026;02:00;17.6;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;11/08/2026;03:00;17.6;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;11/08/2026;04:00;17.6;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;11/08/2026;05:00;17.9;0;SOLEIL;3;0;0
Bayeux;49.28;-0.7;11/08/2026;06:00;17.9;0;SOLEIL;3;0;0
Bayeux;49.28;-0.7;11/08/2026;07:00;17.9;0;SOLEIL;3;0;0
Bayeux;49.28;-0.7;11/08/2026;08:00;20.3;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;11/08/2026;09:00;21.6;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;11/08/2026;10:00;22.9;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;11/08/2026;11:00;30;0;SOLEIL;3;0;0
Bayeux;49.28;-0.7;11/08/2026;12:00;30;0;SOLEIL;3;0;0
Bayeux;49.28;-0.7;11/08/2026;13:00;30;0;SOLEIL;3;0;0
Bayeux;49.28;-0.7;11/08/2026;14:00;28.3;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;11/08/2026;15:00;29.6;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;11/08/2026;16:00;28.3;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;11/08/2026;17:00;28.9;0;SOLEIL;4;0;0
Bayeux;49.28;-0.7;11/08/2026;18:00;28.9;0;SOLEIL;4;0;0
Bayeux;49.28;-0.7;11/08/2026;19:00;28.9;0;SOLEIL;4;0;0
Bayeux;49.28;-0.7;11/08/2026;20:00;22.9;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;11/08/2026;21:00;21.6;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;11/08/2026;22:00;20.3;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;11/08/2026;23:00;22;0;SOLEIL;4;0;0
Bayeux;49.28;-0.7;12/08/2026;00:00;22;0;SOLEIL;4;0;0
Bayeux;49.28;-0.7;12/08/2026;01:00;22;0;SOLEIL;4;0;0
Bayeux;49.28;-0.7;12/08/2026;02:00;16.6;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;12/08/2026;03:00;16.6;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;12/08/2026;04:00;16.6;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;12/08/2026;05:00;19.4;0;SOLEIL;3;0;0
Bayeux;49.28;-0.7;12/08/2026;06:00;19.4;0;SOLEIL;3;0;0
Bayeux;49.28;-0.7;12/08/2026;07:00;19.4;0;SOLEIL;3;0;0
Bayeux;49.28;-0.7;12/08/2026;08:00;20.0;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;12/08/2026;09:00;21.7;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;12/08/2026;10:00;23.4;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;12/08/2026;11:00;32.5;0;SOLEIL;3;0;0
Bayeux;49.28;-0.7;12/08/2026;12:00;32.5;0;SOLEIL;3;0;0
Bayeux;49.28;-0.7;12/08/2026;13:00;32.5;0;SOLEIL;3;0;0
Bayeux;49.28;-0.7;12/08/2026;14:00;30.3;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;12/08/2026;15:00;32.0;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;12/08/2026;16:00;30.3;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;12/08/2026;17:00;32;0;SOLEIL;2;0;0
Bayeux;49.28;-0.7;12/08/2026;18:00;32;0;SOLEIL;2;0;0
Bayeux;49.28;-0.7;12/08/2026;19:00;32;0;SOLEIL;2;0;0
Bayeux;49.28;-0.7;12/08/2026;20:00;23.4;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;12/08/2026;21:00;21.7;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;12/08/2026;22:00;20.0;0;SOLEIL;5;0;0
Bayeux;49.28;-0.7;12/08/2026;23:00;23.1;0;SOLEIL;3;0;0
Caen;49.18;-0.37;08/08/2026;00:00;14.9;0;SOLEIL;1;0;0
Caen;49.18;-0.37;08/08/2026;01:00;14.9;0;SOLEIL;1;0;0
Caen;49.18;-0.37;08/08/2026;02:00;12.7;0;SOLEIL;2;0;0
Caen;49.18;-0.37;08/08/2026;03:00;12.7;0;SOLEIL;2;0;0
Caen;49.18;-0.37;08/08/2026;04:00;12.7;0;SOLEIL;2;0;0
Caen;49.18;-0.37;08/08/2026;05:00;14.4;5;SOLEIL VOILÉ;3;0;0
Caen;49.18;-0.37;08/08/2026;06:00;14.4;5;SOLEIL VOILÉ;3;0;0
Caen;49.18;-0.37;08/08/2026;07:00;14.4;5;SOLEIL VOILÉ;3;0;0
Caen;49.18;-0.37;08/08/2026;08:00;22.9;5;SOLEIL VOILÉ;3;0;0
Caen;49.18;-0.37;08/08/2026;09:00;22.9;5;SOLEIL VOILÉ;3;0;0
Caen;49.18;-0.37;08/08/2026;10:00;22.9;5;SOLEIL VOILÉ;3;0;0
Caen;49.18;-0.37;08/08/2026;11:00;27;5;SOLEIL VOILÉ;3;0;0
Caen;49.18;-0.37;08/08/2026;12:00;27;5;SOLEIL VOILÉ;3;0;0
Caen;49.18;-0.37;08/08/2026;13:00;27;5;SOLEIL VOILÉ;3;0;0
Caen;49.18;-0.37;08/08/2026;14:00;26.6;5;SOLEIL VOILÉ;5;0;0
Caen;49.18;-0.37;08/08/2026;15:00;26.6;5;SOLEIL VOILÉ;5;0;0
Caen;49.18;-0.37;08/08/2026;16:00;26.6;5;SOLEIL VOILÉ;5;0;0
Caen;49.18;-0.37;08/08/2026;17:00;24.4;0;SOLEIL;4;0;0
Caen;49.18;-0.37;08/08/2026;18:00;24.4;0;SOLEIL;4;0;0
Caen;49.18;-0.37;08/08/2026;19:00;24.4;0;SOLEIL;4;0;0
Caen;49.18;-0.37;08/08/2026;20:00;19.7;0;SOLEIL;2;0;0
Caen;49.18;-0.37;08/08/2026;21:00;19.7;0;SOLEIL;2;0;0
Caen;49.18;-0.37;08/08/2026;22:00;19.7;0;SOLEIL;2;0;0
Caen;49.18;-0.37;08/08/2026;23:00;18.2;0;SOLEIL;2;0;0
Caen;49.18;-0.37;09/08/2026;00:00;18.2;0;SOLEIL;2;0;0
Caen;49.18;-0.37;09/08/2026;01:00;18.2;0;SOLEIL;2;0;0
Caen;49.18;-0.37;09/08/2026;02:00;17.4;0;SOLEIL;2;0;0
Caen;49.18;-0.37;09/08/2026;03:00;17.4;0;SOLEIL;2;0;0
Caen;49.18;-0.37;09/08/2026;04:00;17.4;0;SOLEIL;2;0;0
Caen;49.18;-0.37;09/08/2026;05:00;18.7;0;SOLEIL;2;0;0
Caen;49.18;-0.37;09/08/2026;06:00;18.7;0;SOLEIL;2;0;0
Caen;49.18;-0.37;09/08/2026;07:00;18.7;0;SOLEIL;2;0;0
Caen;49.18;-0.37;09/08/2026;08:00;25.7;0;SOLEIL;3;0;0
Caen;49.18;-0.37;09/08/2026;09:00;25.7;0;SOLEIL;3;0;0
Caen;49.18;-0.37;09/08/2026;10:00;25.7;0;SOLEIL;3;0;0
Caen;49.18;-0.37;09/08/2026;11:00;26.6;0;SOLEIL;3;0;0
Caen;49.18;-0.37;09/08/2026;12:00;26.6;0;SOLEIL;3;0;0
Caen;49.18;-0.37;09/08/2026;13:00;26.6;0;SOLEIL;3;0;0
Caen;49.18;-0.37;09/08/2026;14:00;26.7;0;SOLEIL;5;0;0
Caen;49.18;-0.37;09/08/2026;15:00;26.7;0;SOLEIL;5;0;0
Caen;49.18;-0.37;09/08/2026;16:00;26.7;0;SOLEIL;5;0;0
Caen;49.18;-0.37;09/08/2026;17:00;24.9;0;SOLEIL;3;0;0
Caen;49.18;-0.37;09/08/2026;18:00;24.9;0;SOLEIL;3;0;0
Caen;49.18;-0.37;09/08/2026;19:00;24.9;0;SOLEIL;3;0;0
Caen;49.18;-0.37;09/08/2026;20:00;19.0;5;SOLEIL VOILÉ;5;0;0
Caen;49.18;-0.37;09/08/2026;21:00;17.3;5;SOLEIL VOILÉ;5;0;0
Caen;49.18;-0.37;09/08/2026;22:00;15.5;5;SOLEIL VOILÉ;5;0;0
Caen;49.18;-0.37;09/08/2026;23:00;17.4;0;SOLEIL;4;0;0
Caen;49.18;-0.37;10/08/2026;00:00;17.4;0;SOLEIL;4;0;0
Caen;49.18;-0.37;10/08/2026;01:00;17.4;0;SOLEIL;4;0;0
Caen;49.18;-0.37;10/08/2026;02:00;17;0;SOLEIL;5;0;0
Caen;49.18;-0.37;10/08/2026;03:00;17;0;SOLEIL;5;0;0
Caen;49.18;-0.37;10/08/2026;04:00;17;0;SOLEIL;5;0;0
Caen;49.18;-0.37;10/08/2026;05:00;17.7;0;SOLEIL;3;0;0
Caen;49.18;-0.37;10/08/2026;06:00;17.7;0;SOLEIL;3;0;0
Caen;49.18;-0.37;10/08/2026;07:00;17.7;0;SOLEIL;3;0;0
Caen;49.18;-0.37;10/08/2026;08:00;19.4;0;SOLEIL;5;0;0
Caen;49.18;-0.37;10/08/2026;09:00;20.6;0;SOLEIL;5;0;0
Caen;49.18;-0.37;10/08/2026;10:00;21.8;0;SOLEIL;5;0;0
Caen;49.18;-0.37;10/08/2026;11:00;24.6;0;SOLEIL;3;0;0
Caen;49.18;-0.37;10/08/2026;12:00;24.6;0;SOLEIL;3;0;0
Caen;49.18;-0.37;10/08/2026;13:00;24.6;0;SOLEIL;3;0;0
Caen;49.18;-0.37;10/08/2026;14:00;26.5;0;SOLEIL;5;0;0
Caen;49.18;-0.37;10/08/2026;15:00;27.7;0;SOLEIL;5;0;0
Caen;49.18;-0.37;10/08/2026;16:00;26.5;0;SOLEIL;5;0;0
Caen;49.18;-0.37;10/08/2026;17:00;22.2;0;SOLEIL;3;0;0
Caen;49.18;-0.37;10/08/2026;18:00;22.2;0;SOLEIL;3;0;0
Caen;49.18;-0.37;10/08/2026;19:00;22.2;0;SOLEIL;3;0;0
Caen;49.18;-0.37;10/08/2026;20:00;21.8;0;SOLEIL;5;0;0
Caen;49.18;-0.37;10/08/2026;21:00;20.6;0;SOLEIL;5;0;0
Caen;49.18;-0.37;10/08/2026;22:00;19.4;0;SOLEIL;5;0;0
Caen;49.18;-0.37;10/08/2026;23:00;17.1;0;SOLEIL;2;0;0
Caen;49.18;-0.37;11/08/2026;00:00;17.1;0;SOLEIL;2;0;0
Caen;49.18;-0.37;11/08/2026;01:00;17.1;0;SOLEIL;2;0;0
Caen;49.18;-0.37;11/08/2026;02:00;16.5;0;SOLEIL;5;0;0
Caen;49.18;-0.37;11/08/2026;03:00;16.5;0;SOLEIL;5;0;0
Caen;49.18;-0.37;11/08/2026;04:00;16.5;0;SOLEIL;5;0;0
Caen;49.18;-0.37;11/08/2026;05:00;17.2;0;SOLEIL;4;0;0
Caen;49.18;-0.37;11/08/2026;06:00;17.2;0;SOLEIL;4;0;0
Caen;49.18;-0.37;11/08/2026;07:00;17.2;0;SOLEIL;4;0;0
Caen;49.18;-0.37;11/08/2026;08:00;18.4;0;SOLEIL;5;0;0
Caen;49.18;-0.37;11/08/2026;09:00;19.4;0;SOLEIL;5;0;0
Caen;49.18;-0.37;11/08/2026;10:00;20.3;0;SOLEIL;5;0;0
Caen;49.18;-0.37;11/08/2026;11:00;26.6;0;SOLEIL;4;0;0
Caen;49.18;-0.37;11/08/2026;12:00;26.6;0;SOLEIL;4;0;0
Caen;49.18;-0.37;11/08/2026;13:00;26.6;0;SOLEIL;4;0;0
Caen;49.18;-0.37;11/08/2026;14:00;24.1;0;SOLEIL;5;0;0
Caen;49.18;-0.37;11/08/2026;15:00;25.1;0;SOLEIL;5;0;0
Caen;49.18;-0.37;11/08/2026;16:00;24.1;0;SOLEIL;5;0;0
Caen;49.18;-0.37;11/08/2026;17:00;24.9;0;SOLEIL;5;0;0
Caen;49.18;-0.37;11/08/2026;18:00;24.9;0;SOLEIL;5;0;0
Caen;49.18;-0.37;11/08/2026;19:00;24.9;0;SOLEIL;5;0;0
Caen;49.18;-0.37;11/08/2026;20:00;20.3;0;SOLEIL;5;0;0
Caen;49.18;-0.37;11/08/2026;21:00;19.4;0;SOLEIL;5;0;0
Caen;49.18;-0.37;11/08/2026;22:00;18.4;0;SOLEIL;5;0;0
Caen;49.18;-0.37;11/08/2026;23:00;22;0;SOLEIL;4;0;0
Caen;49.18;-0.37;12/08/2026;00:00;22;0;SOLEIL;4;0;0
Caen;49.18;-0.37;12/08/2026;01:00;22;0;SOLEIL;4;0;0
Caen;49.18;-0.37;12/08/2026;02:00;15.6;0;SOLEIL;5;0;0
Caen;49.18;-0.37;12/08/2026;03:00;15.6;0;SOLEIL;5;0;0
Caen;49.18;-0.37;12/08/2026;04:00;15.6;0;SOLEIL;5;0;0
Caen;49.18;-0.37;12/08/2026;05:00;21.4;0;SOLEIL;4;0;0
Caen;49.18;-0.37;12/08/2026;06:00;21.4;0;SOLEIL;4;0;0
Caen;49.18;-0.37;12/08/2026;07:00;21.4;0;SOLEIL;4;0;0
Caen;49.18;-0.37;12/08/2026;08:00;18.2;0;SOLEIL;5;0;0
Caen;49.18;-0.37;12/08/2026;09:00;19.4;0;SOLEIL;5;0;0
Caen;49.18;-0.37;12/08/2026;10:00;20.7;0;SOLEIL;5;0;0
Caen;49.18;-0.37;12/08/2026;11:00;30.2;0;SOLEIL;4;0;0
Caen;49.18;-0.37;12/08/2026;12:00;30.2;0;SOLEIL;4;0;0
Caen;49.18;-0.37;12/08/2026;13:00;30.2;0;SOLEIL;4;0;0
Caen;49.18;-0.37;12/08/2026;14:00;25.8;0;SOLEIL;5;0;0
Caen;49.18;-0.37;12/08/2026;15:00;27.1;0;SOLEIL;5;0;0
Caen;49.18;-0.37;12/08/2026;16:00;25.8;0;SOLEIL;5;0;0
Caen;49.18;-0.37;12/08/2026;17:00;26.7;0;SOLEIL;3;0;0
Caen;49.18;-0.37;12/08/2026;18:00;26.7;0;SOLEIL;3;0;0
Caen;49.18;-0.37;12/08/2026;19:00;26.7;0;SOLEIL;3;0;0
Caen;49.18;-0.37;12/08/2026;20:00;20.7;0;SOLEIL;5;0;0
Caen;49.18;-0.37;12/08/2026;21:00;19.4;0;SOLEIL;5;0;0
Caen;49.18;-0.37;12/08/2026;22:00;18.2;0;SOLEIL;5;0;0
Caen;49.18;-0.37;12/08/2026;23:00;21.6;0;SOLEIL;3;0;0
Clécy;48.91;-0.48;08/08/2026;00:00;15.4;0;SOLEIL;2;0;0
Clécy;48.91;-0.48;08/08/2026;01:00;15.4;0;SOLEIL;2;0;0
Clécy;48.91;-0.48;08/08/2026;02:00;13.5;0;SOLEIL;1;0;0
Clécy;48.91;-0.48;08/08/2026;03:00;13.5;0;SOLEIL;1;0;0
Clécy;48.91;-0.48;08/08/2026;04:00;13.5;0;SOLEIL;1;0;0
Clécy;48.91;-0.48;08/08/2026;05:00;14.6;5;SOLEIL VOILÉ;2;0;0
Clécy;48.91;-0.48;08/08/2026;06:00;14.6;5;SOLEIL VOILÉ;2;0;0
Clécy;48.91;-0.48;08/08/2026;07:00;14.6;5;SOLEIL VOILÉ;2;0;0
Clécy;48.91;-0.48;08/08/2026;08:00;22.6;5;SOLEIL VOILÉ;3;0;0
Clécy;48.91;-0.48;08/08/2026;09:00;22.6;5;SOLEIL VOILÉ;3;0;0
Clécy;48.91;-0.48;08/08/2026;10:00;22.6;5;SOLEIL VOILÉ;3;0;0
Clécy;48.91;-0.48;08/08/2026;11:00;27.6;5;SOLEIL VOILÉ;3;0;0
Clécy;48.91;-0.48;08/08/2026;12:00;27.6;5;SOLEIL VOILÉ;3;0;0
Clécy;48.91;-0.48;08/08/2026;13:00;27.6;5;SOLEIL VOILÉ;3;0;0
Clécy;48.91;-0.48;08/08/2026;14:00;28.4;5;SOLEIL VOILÉ;4;0;0
Clécy;48.91;-0.48;08/08/2026;15:00;28.4;5;SOLEIL VOILÉ;4;0;0
Clécy;48.91;-0.48;08/08/2026;16:00;28.4;5;SOLEIL VOILÉ;4;0;0
Clécy;48.91;-0.48;08/08/2026;17:00;25.5;0;SOLEIL;4;0;0
Clécy;48.91;-0.48;08/08/2026;18:00;25.5;0;SOLEIL;4;0;0
Clécy;48.91;-0.48;08/08/2026;19:00;25.5;0;SOLEIL;4;0;0
Clécy;48.91;-0.48;08/08/2026;20:00;21.2;0;SOLEIL;3;0;0
Clécy;48.91;-0.48;08/08/2026;21:00;21.2;0;SOLEIL;3;0;0
Clécy;48.91;-0.48;08/08/2026;22:00;21.2;0;SOLEIL;3;0;0
Clécy;48.91;-0.48;08/08/2026;23:00;18.1;0;SOLEIL;2;0;0
Clécy;48.91;-0.48;09/08/2026;00:00;18.1;0;SOLEIL;2;0;0
Clécy;48.91;-0.48;09/08/2026;01:00;18.1;0;SOLEIL;2;0;0
Clécy;48.91;-0.48;09/08/2026;02:00;16.5;0;SOLEIL;1;0;0
Clécy;48.91;-0.48;09/08/2026;03:00;16.5;0;SOLEIL;1;0;0
Clécy;48.91;-0.48;09/08/2026;04:00;16.5;0;SOLEIL;1;0;0
Clécy;48.91;-0.48;09/08/2026;05:00;18.7;0;SOLEIL;2;0;0
Clécy;48.91;-0.48;09/08/2026;06:00;18.7;0;SOLEIL;2;0;0
Clécy;48.91;-0.48;09/08/2026;07:00;18.7;0;SOLEIL;2;0;0
Clécy;48.91;-0.48;09/08/2026;08:00;27.6;0;SOLEIL;2;0;0
Clécy;48.91;-0.48;09/08/2026;09:00;27.6;0;SOLEIL;2;0;0
Clécy;48.91;-0.48;09/08/2026;10:00;27.6;0;SOLEIL;2;0;0
Clécy;48.91;-0.48;09/08/2026;11:00;28.9;0;SOLEIL;3;0;0
Clécy;48.91;-0.48;09/08/2026;12:00;28.9;0;SOLEIL;3;0;0
Clécy;48.91;-0.48;09/08/2026;13:00;28.9;0;SOLEIL;3;0;0
Clécy;48.91;-0.48;09/08/2026;14:00;28.2;0;SOLEIL;5;11;0
Clécy;48.91;-0.48;09/08/2026;15:00;28.2;0;SOLEIL;5;11;0
Clécy;48.91;-0.48;09/08/2026;16:00;28.2;0;SOLEIL;5;11;0
Clécy;48.91;-0.48;09/08/2026;17:00;26.1;0;SOLEIL;3;0;0
Clécy;48.91;-0.48;09/08/2026;18:00;26.1;0;SOLEIL;3;0;0
Clécy;48.91;-0.48;09/08/2026;19:00;26.1;0;SOLEIL;3;0;0
Clécy;48.91;-0.48;09/08/2026;20:00;19.9;5;SOLEIL VOILÉ;5;0;0
Clécy;48.91;-0.48;09/08/2026;21:00;18.1;5;SOLEIL VOILÉ;5;0;0
Clécy;48.91;-0.48;09/08/2026;22:00;16.3;5;SOLEIL VOILÉ;5;0;0
Clécy;48.91;-0.48;09/08/2026;23:00;18.5;0;SOLEIL;3;0;0
Clécy;48.91;-0.48;10/08/2026;00:00;18.5;0;SOLEIL;3;0;0
Clécy;48.91;-0.48;10/08/2026;01:00;18.5;0;SOLEIL;3;0;0
Clécy;48.91;-0.48;10/08/2026;02:00;15.7;0;SOLEIL;5;0;0
Clécy;48.91;-0.48;10/08/2026;03:00;15.7;0;SOLEIL;5;0;0
Clécy;48.91;-0.48;10/08/2026;04:00;15.7;0;SOLEIL;5;0;0
Clécy;48.91;-0.48;10/08/2026;05:00;19.4;0;SOLEIL;3;0;0
Clécy;48.91;-0.48;10/08/2026;06:00;19.4;0;SOLEIL;3;0;0
Clécy;48.91;-0.48;10/08/2026;07:00;19.4;0;SOLEIL;3;0;0
Clécy;48.91;-0.48;10/08/2026;08:00;18.8;0;SOLEIL;5;0;0
Clécy;48.91;-0.48;10/08/2026;09:00;20.3;0;SOLEIL;5;0;0
Clécy;48.91;-0.48;10/08/2026;10:00;21.8;0;SOLEIL;5;0;0
Clécy;48.91;-0.48;10/08/2026;11:00;25.9;0;SOLEIL;3;0;0
Clécy;48.91;-0.48;10/08/2026;12:00;25.9;0;SOLEIL;3;0;0
Clécy;48.91;-0.48;10/08/2026;13:00;25.9;0;SOLEIL;3;0;0
Clécy;48.91;-0.48;10/08/2026;14:00;28.0;0;SOLEIL;5;0;0
Clécy;48.91;-0.48;10/08/2026;15:00;29.5;0;SOLEIL;5;0;0
Clécy;48.91;-0.48;10/08/2026;16:00;28.0;0;SOLEIL;5;0;0
Clécy;48.91;-0.48;10/08/2026;17:00;23.6;0;SOLEIL;3;0;0
Clécy;48.91;-0.48;10/08/2026;18:00;23.6;0;SOLEIL;3;0;0
Clécy;48.91;-0.48;10/08/2026;19:00;23.6;0;SOLEIL;3;0;0
Clécy;48.91;-0.48;10/08/2026;20:00;21.8;0;SOLEIL;5;0;0
Clécy;48.91;-0.48;10/08/2026;21:00;20.3;0;SOLEIL;5;0;0
Clécy;48.91;-0.48;10/08/2026;22:00;18.8;0;SOLEIL;5;0;0
Clécy;48.91;-0.48;10/08/2026;23:00;18.5;0;SOLEIL;2;0;0
